ts_utc,game_id,game_name,viewers,channels,avg_viewers,median_viewers,top1_viewers,top1_share,viewers_hors_top3,channels_hors_top3,avg_hors_top3,channels_lt10
2026-09-26T08:42:37+00:00,491487,Dead by Daylight,368,15,24.5,2,288,0.783,28,12,2.3,12
2026-09-26T08:42:37+00:00,32982,Grand Theft Auto V,321,33,9.7,1,123,0.383,69,30,2.3,28
2026-09-26T08:42:37+00:00,490377,Sea of Thieves,299,8,37.4,9.0,231,0.773,20,5,4.0,4
2026-09-26T08:42:37+00:00,460630,Rainbow Six Siege,296,14,21.1,2.0,240,0.811,26,11,2.4,12
2026-09-26T08:42:37+00:00,24241,FINAL FANTASY XIV ONLINE,286,9,31.8,11,204,0.713,34,6,5.7,4
2026-09-26T08:42:37+00:00,509660,Art,285,13,21.9,13,92,0.323,105,10,10.5,5
2026-09-26T08:42:37+00:00,263490,Rust,281,5,56.2,11,243,0.865,9,2,4.5,2
2026-09-26T08:42:37+00:00,512710,Call of Duty: Warzone,280,39,7.2,1,61,0.218,122,36,3.4,33
2026-09-26T08:42:37+00:00,509663,Special Events,271,24,11.3,7.5,53,0.196,151,21,7.2,15
2026-09-26T08:42:37+00:00,511224,Apex Legends,249,28,8.9,1.5,122,0.49,44,25,1.8,25
2026-09-26T08:42:37+00:00,1286077738,Monster Hunter Wilds,233,6,38.8,9.5,191,0.82,15,3,5.0,3
2026-09-26T08:42:37+00:00,516173984,Cult of the Lamb,218,2,109.0,109.0,216,0.991,0,0,0,1
2026-09-26T08:42:37+00:00,498592,I'm Only Sleeping,213,8,26.6,7.0,126,0.592,19,5,3.8,4
2026-09-26T08:42:37+00:00,779192097,Fire Emblem: Fortune's Weave,207,9,23.0,7,87,0.42,48,6,8.0,5
2026-09-26T08:42:37+00:00,1282866981,Delta Force,190,9,21.1,12,68,0.358,41,6,6.8,3
2026-09-26T08:42:37+00:00,1397210469,Miniatures & Models,182,5,36.4,38,86,0.473,14,2,7.0,2
2026-09-26T08:42:37+00:00,2113043143,PAYDAY 3,179,4,44.8,5.0,168,0.939,1,1,1.0,3
2026-09-26T08:42:37+00:00,515024,Diablo IV,177,11,16.1,3,77,0.435,19,8,2.4,9
2026-09-26T08:42:37+00:00,512953,ELDEN RING,176,8,22.0,4.0,155,0.881,10,5,2.0,7
2026-09-26T08:42:37+00:00,508455,Valheim,174,21,8.3,3,91,0.523,54,18,3.0,18
2026-09-26T08:42:37+00:00,71375,Star Citizen,165,8,20.6,14.0,81,0.491,37,5,7.4,3
2026-09-26T08:42:37+00:00,771448419,Aion 2,164,2,82.0,82.0,155,0.945,0,0,0,1
2026-09-26T08:42:37+00:00,503932,Last Epoch,152,1,152.0,152,152,1.0,0,0,0,0
2026-09-26T08:42:37+00:00,490413,Board Games,151,2,75.5,75.5,136,0.901,0,0,0,0
2026-09-26T08:42:37+00:00,1230742965,TCG Card Shop Simulator,147,2,73.5,73.5,121,0.823,0,0,0,0
2026-09-26T08:42:37+00:00,1414860634,The Binding of Isaac: Repentance,142,4,35.5,19.5,103,0.725,0,1,0.0,1
2026-09-26T08:42:37+00:00,828913901,GRAVHOUNDS,129,1,129.0,129,129,1.0,0,0,0,0
2026-09-26T08:42:37+00:00,1192189185,Level Devil,129,1,129.0,129,129,1.0,0,0,0,0
2026-09-26T08:42:37+00:00,66366,War Thunder,129,9,14.3,2,101,0.783,9,6,1.5,7
2026-09-26T08:42:37+00:00,0,Sans catégorie,129,57,2.3,1,57,0.442,59,54,1.1,56
2026-09-26T08:42:37+00:00,1413930024,Active Matter,126,4,31.5,26.0,73,0.579,1,1,1.0,2
2026-09-26T08:42:37+00:00,1337444628,Call of Duty: Modern Warfare III,124,3,41.3,1,122,0.984,0,0,0,2
2026-09-26T08:42:37+00:00,505045,DOFUS Touch,123,5,24.6,10,89,0.724,9,2,4.5,2
2026-09-26T08:42:37+00:00,262437666,Farming Simulator 25,119,14,8.5,2.5,46,0.387,30,11,2.7,11
2026-09-26T08:42:37+00:00,491168,Clash Royale,116,1,116.0,116,116,1.0,0,0,0,0
2026-09-26T08:42:37+00:00,325262960,Rivage,116,3,38.7,9,99,0.853,0,0,0,2
2026-09-26T08:42:37+00:00,513181,Genshin Impact,116,15,7.7,6,27,0.233,52,12,4.3,10
2026-09-26T08:42:37+00:00,515025,Overwatch,113,20,5.7,1.5,57,0.504,39,17,2.3,18
2026-09-26T08:42:37+00:00,669337588,Microsoft Flight Simulator 2024,111,8,13.9,1.0,96,0.865,3,5,0.6,7
2026-09-26T08:42:37+00:00,1913410799,Total War: WARHAMMER III,110,3,36.7,4,103,0.936,0,0,0,2
2026-09-26T08:42:37+00:00,27546,World of Tanks,106,3,35.3,28,77,0.726,0,0,0,1
2026-09-26T08:42:37+00:00,23020,ROBLOX,106,53,2.0,1,22,0.208,56,50,1.1,50
2026-09-26T08:42:37+00:00,1357871551,The Blood of Dawnwalker,102,8,12.8,5.0,37,0.363,14,5,2.8,5
2026-09-26T09:12:36+00:00,516575,VALORANT,12391,181,68.5,1,3168,0.256,4926,178,27.7,153
2026-09-26T09:12:36+00:00,509672,IRL,10471,18,581.7,6.0,9929,0.948,149,15,9.9,10
2026-09-26T09:12:36+00:00,21779,League of Legends,6088,74,82.3,2.0,1436,0.236,2586,71,36.4,55
2026-09-26T09:12:36+00:00,123184772,EA Sports FC 27,5328,88,60.5,1.0,1503,0.282,1751,85,20.6,76
2026-09-26T09:12:36+00:00,31339,Project Zomboid,5181,8,647.6,3.0,5140,0.992,11,5,2.2,6
2026-09-26T09:12:36+00:00,509658,Just Chatting,5156,86,60.0,10.0,583,0.113,3615,83,43.6,42
2026-09-26T09:12:36+00:00,18122,World of Warcraft,2666,59,45.2,5,515,0.193,1172,56,20.9,35
2026-09-26T09:12:36+00:00,509667,Food & Drink,2432,2,1216.0,1216.0,2263,0.931,0,0,0,0
2026-09-26T09:12:36+00:00,30921,Rocket League,2087,79,26.4,1,860,0.412,487,76,6.4,70
2026-09-26T09:12:36+00:00,1267582829,Aniimo,2038,100,20.4,3.0,441,0.216,1049,97,10.8,72
2026-09-26T09:12:36+00:00,32399,Counter-Strike,1925,24,80.2,3.5,714,0.371,274,21,13.0,17
2026-09-26T09:12:36+00:00,1987896617,Dune: Awakening,1313,17,77.2,1,1103,0.84,39,14,2.8,13
2026-09-26T09:12:36+00:00,75101830,Marvel's Wolverine,1260,13,96.9,2,1222,0.97,15,10,1.5,11
2026-09-26T09:12:36+00:00,513143,Teamfight Tactics,1214,16,75.9,5.5,693,0.571,120,13,9.2,9
2026-09-26T09:12:36+00:00,499973,Always On,1042,17,61.3,4,423,0.406,129,14,9.2,9
2026-09-26T09:12:36+00:00,138585,Hearthstone,1038,9,115.3,11,669,0.645,43,6,7.2,4
2026-09-26T09:12:36+00:00,743893402,WARDOGS,930,32,29.1,3.0,377,0.405,157,29,5.4,26
2026-09-26T09:12:36+00:00,376500771,Hades II,926,3,308.7,4,921,0.995,0,0,0,2
2026-09-26T09:12:36+00:00,33214,Fortnite,853,145,5.9,1,415,0.487,294,142,2.1,136
2026-09-26T09:12:36+00:00,27471,Minecraft,634,83,7.6,2,124,0.196,347,80,4.3,70
2026-09-26T09:12:36+00:00,15631,Grand Theft Auto: Vice City,603,1,603.0,603,603,1.0,0,0,0,0
2026-09-26T09:12:36+00:00,19554,iRacing,483,16,30.2,4.0,340,0.704,54,13,4.2,12
2026-09-26T09:12:36+00:00,1931693784,Pokémon Champions,454,5,90.8,5,424,0.934,4,2,2.0,3
2026-09-26T09:12:36+00:00,498566,Slots,454,2,227.0,227.0,227,0.5,0,0,0,0
2026-09-26T09:12:36+00:00,512953,ELDEN RING,443,12,36.9,3.0,218,0.492,23,9,2.6,9
2026-09-26T09:12:36+00:00,1338428218,CONTROL Resonant,440,12,36.7,3.5,379,0.861,29,9,3.2,9
2026-09-26T09:12:36+00:00,32982,Grand Theft Auto V,433,40,10.8,1.0,148,0.342,118,37,3.2,33
2026-09-26T09:12:36+00:00,491487,Dead by Daylight,415,20,20.8,2.5,296,0.713,57,17,3.4,16
2026-09-26T09:12:36+00:00,1819887434,Tomb Raider I•II•III Remastered,408,2,204.0,204.0,402,0.985,0,0,0,1
2026-09-26T09:12:36+00:00,512710,Call of Duty: Warzone,404,44,9.2,2.0,97,0.24,195,41,4.8,35
2026-09-26T09:12:36+00:00,490377,Sea of Thieves,391,8,48.9,13.0,269,0.688,39,5,7.8,2
2026-09-26T09:12:36+00:00,20596,Dofus,331,14,23.6,6.0,129,0.39,74,11,6.7,8
2026-09-26T09:12:36+00:00,24241,FINAL FANTASY XIV ONLINE,308,9,34.2,11,225,0.731,33,6,5.5,4
2026-09-26T09:12:36+00:00,223869970,"Warhammer 40,000: Space Marine II",304,2,152.0,152.0,296,0.974,0,0,0,1
2026-09-26T09:12:36+00:00,518203,Sports,301,6,50.2,5.0,281,0.934,5,3,1.7,5
2026-09-26T09:12:36+00:00,511224,Apex Legends,301,27,11.1,1,161,0.535,38,24,1.6,24
2026-09-26T09:12:36+00:00,1286077738,Monster Hunter Wilds,298,6,49.7,10.5,250,0.839,19,3,6.3,3
2026-09-26T09:12:36+00:00,509660,Art,297,17,17.5,10,73,0.246,136,14,9.7,8
2026-09-26T09:12:36+00:00,460630,Rainbow Six Siege,285,17,16.8,2,218,0.765,35,14,2.5,14
2026-09-26T09:12:36+00:00,417892,Z1: Battle Royale,280,10,28.0,6.5,174,0.621,33,7,4.7,5
2026-09-26T09:12:36+00:00,508455,Valheim,259,25,10.4,4,109,0.421,107,22,4.9,17
2026-09-26T09:12:36+00:00,509663,Special Events,257,23,11.2,10,44,0.171,161,20,8.1,11
2026-09-26T09:12:36+00:00,23020,ROBLOX,233,50,4.7,1.0,139,0.597,61,47,1.3,46
2026-09-26T09:12:36+00:00,516173984,Cult of the Lamb,232,3,77.3,3,228,0.983,0,0,0,2
2026-09-26T09:12:36+00:00,504921,Dragon Ball Legends,214,1,214.0,214,214,1.0,0,0,0,0
2026-09-26T09:12:36+00:00,771448419,AION 2,212,4,53.0,39.0,125,0.59,9,1,9.0,1
2026-09-26T09:12:36+00:00,27284,Retro,212,11,19.3,3,121,0.571,40,8,5.0,6
2026-09-26T09:12:36+00:00,1282866981,Delta Force,195,11,17.7,2,71,0.364,37,8,4.6,6
2026-09-26T09:12:36+00:00,1397210469,Miniatures & Models,189,5,37.8,35,108,0.571,7,2,3.5,2
2026-09-26T09:12:36+00:00,779192097,Fire Emblem: Fortune's Weave,182,7,26.0,9,83,0.456,15,4,3.8,4
2026-09-26T09:12:36+00:00,515024,Diablo IV,180,8,22.5,2.0,86,0.478,6,5,1.2,5
2026-09-26T09:12:36+00:00,2113043143,PAYDAY 3,176,3,58.7,11,164,0.932,0,0,0,1
2026-09-26T09:12:36+00:00,71375,Star Citizen,173,7,24.7,13,103,0.595,22,4,5.5,3
2026-09-26T09:12:36+00:00,505045,DOFUS Touch,169,6,28.2,13.5,123,0.728,15,3,5.0,2
2026-09-26T09:12:36+00:00,464339927,ARC Raiders,166,10,16.6,2.0,148,0.892,9,7,1.3,9
2026-09-26T09:12:36+00:00,490413,Board Games,164,3,54.7,15,146,0.89,0,0,0,1
2026-09-26T09:12:36+00:00,1230742965,TCG Card Shop Simulator,152,2,76.0,76.0,126,0.829,0,0,0,0
2026-09-26T09:12:36+00:00,1413930024,Active Matter,144,4,36.0,25.5,92,0.639,1,1,1.0,2
2026-09-26T09:12:36+00:00,504461,Super Smash Bros. Ultimate,144,5,28.8,12,66,0.458,9,2,4.5,2
2026-09-26T09:12:36+00:00,503932,Last Epoch,143,1,143.0,143,143,1.0,0,0,0,0
2026-09-26T09:12:36+00:00,417752,Talk Shows & Podcasts,141,5,28.2,3,131,0.929,2,2,1.0,4
2026-09-26T09:12:36+00:00,1414860634,The Binding of Isaac: Repentance,141,3,47.0,30,97,0.688,0,0,0,0
2026-09-26T09:12:36+00:00,515025,Overwatch,134,19,7.1,1,51,0.381,43,16,2.7,16
2026-09-26T09:12:36+00:00,27546,World of Tanks,133,6,22.2,11.0,75,0.564,4,3,1.3,3
2026-09-26T09:12:36+00:00,1337444628,Call of Duty: Modern Warfare III,132,4,33.0,2.5,126,0.955,1,1,1.0,3
2026-09-26T09:12:36+00:00,669337588,Microsoft Flight Simulator 2024,130,9,14.4,2,113,0.869,6,6,1.0,8
2026-09-26T09:12:36+00:00,1672475789,Ved: Recure,129,1,129.0,129,129,1.0,0,0,0,0
2026-09-26T09:12:36+00:00,0,Sans catégorie,129,57,2.3,1,57,0.442,50,54,0.9,55
2026-09-26T09:12:36+00:00,1357871551,The Blood of Dawnwalker,120,8,15.0,13.5,35,0.292,32,5,6.4,4
2026-09-26T09:12:36+00:00,828913901,GRAVHOUNDS,119,1,119.0,119,119,1.0,0,0,0,0
2026-09-26T09:12:36+00:00,75467,Euro Truck Simulator 2,113,12,9.4,4.0,45,0.398,24,9,2.7,10
2026-09-26T09:12:36+00:00,66366,War Thunder,112,9,12.4,3,83,0.741,13,6,2.2,7
2026-09-26T09:12:36+00:00,513181,Genshin Impact,112,20,5.6,4.5,21,0.188,65,17,3.8,16
2026-09-26T09:12:36+00:00,262437666,Farming Simulator 25,105,10,10.5,5.0,45,0.429,22,7,3.1,8
2026-09-26T09:12:36+00:00,2060730947,Le Mans Ultimate,101,3,33.7,6,94,0.931,0,0,0,2
2026-09-26T09:12:36+00:00,325262960,Rivage,101,2,50.5,50.5,92,0.911,0,0,0,1
2026-09-26T09:42:37+00:00,516575,VALORANT,17529,210,83.5,1.0,4772,0.272,6575,207,31.8,180
2026-09-26T09:42:37+00:00,509672,IRL,12137,17,713.9,5,11479,0.946,211,14,15.1,11
2026-09-26T09:42:37+00:00,21779,League of Legends,7342,88,83.4,2.0,1685,0.23,3349,85,39.4,67
2026-09-26T09:42:37+00:00,509658,Just Chatting,5939,95,62.5,10,757,0.127,4017,92,43.7,45
2026-09-26T09:42:37+00:00,123184772,EA Sports FC 27,5929,99,59.9,1,1295,0.218,2502,96,26.1,81
2026-09-26T09:42:37+00:00,31339,Project Zomboid,5375,9,597.2,5,5321,0.99,19,6,3.2,7
2026-09-26T09:42:37+00:00,18122,World of Warcraft,3051,62,49.2,8.0,607,0.199,1415,59,24.0,34
2026-09-26T09:42:37+00:00,509667,Food & Drink,2613,2,1306.5,1306.5,2480,0.949,0,0,0,0
2026-09-26T09:42:37+00:00,1267582829,Aniimo,2310,109,21.2,3,612,0.265,1107,106,10.4,83
2026-09-26T09:42:37+00:00,30921,Rocket League,1493,85,17.6,1,489,0.328,422,82,5.1,79
2026-09-26T09:42:37+00:00,32399,Counter-Strike,1438,31,46.4,1,715,0.497,152,28,5.4,24
2026-09-26T09:42:37+00:00,513143,Teamfight Tactics,1361,16,85.1,4.0,624,0.458,147,13,11.3,9
2026-09-26T09:42:37+00:00,1987896617,Dune: Awakening,1353,19,71.2,1,1117,0.826,47,16,2.9,15
2026-09-26T09:42:37+00:00,75101830,Marvel's Wolverine,1297,10,129.7,1.0,1284,0.99,7,7,1.0,9
2026-09-26T09:42:37+00:00,138585,Hearthstone,1209,10,120.9,8.5,826,0.683,47,7,6.7,5
2026-09-26T09:42:37+00:00,499973,Always On,1170,16,73.1,3.5,528,0.451,97,13,7.5,10
2026-09-26T09:42:37+00:00,743893402,WARDOGS,1126,38,29.6,3.0,504,0.448,275,35,7.9,28
2026-09-26T09:42:37+00:00,376500771,Hades II,988,4,247.0,3.0,981,0.993,1,1,1.0,3
2026-09-26T09:42:37+00:00,33214,Fortnite,977,176,5.6,1.0,413,0.423,375,173,2.2,165
2026-09-26T09:42:37+00:00,512953,ELDEN RING,595,12,49.6,4.0,270,0.454,63,9,7.0,8
2026-09-26T09:42:37+00:00,27471,Minecraft,562,89,6.3,2,108,0.192,348,86,4.0,77
2026-09-26T09:42:37+00:00,417892,Z1: Battle Royale,488,12,40.7,12.5,310,0.635,74,9,8.2,5
2026-09-26T09:42:37+00:00,498566,Slots,473,2,236.5,236.5,249,0.526,0,0,0,0
2026-09-26T09:42:37+00:00,1338428218,CONTROL Resonant,472,12,39.3,6.0,394,0.835,37,9,4.1,7
2026-09-26T09:42:37+00:00,1931693784,Pokémon Champions,471,4,117.8,11.0,448,0.951,1,1,1.0,2
2026-09-26T09:42:37+00:00,32982,Grand Theft Auto V,467,39,12.0,1,175,0.375,99,36,2.8,34
2026-09-26T09:42:37+00:00,19554,iRacing,449,15,29.9,3,307,0.684,40,12,3.3,11
2026-09-26T09:42:37+00:00,20596,Dofus,447,19,23.5,8,176,0.394,144,16,9.0,10
2026-09-26T09:42:37+00:00,491487,Dead by Daylight,443,19,23.3,3,318,0.718,66,16,4.1,15
2026-09-26T09:42:37+00:00,15631,Grand Theft Auto: Vice City,435,1,435.0,435,435,1.0,0,0,0,0
2026-09-26T09:42:37+00:00,1819887434,Tomb Raider I•II•III Remastered,407,2,203.5,203.5,402,0.988,0,0,0,1
2026-09-26T09:42:37+00:00,490377,Sea of Thieves,406,8,50.8,14.0,273,0.672,35,5,7.0,4
2026-09-26T09:42:37+00:00,511224,Apex Legends,356,33,10.8,2,167,0.469,72,30,2.4,29
2026-09-26T09:42:37+00:00,515024,Diablo IV,344,15,22.9,4,120,0.349,48,12,4.0,11
2026-09-26T09:42:37+00:00,509660,Art,319,17,18.8,15,66,0.207,160,14,11.4,8
2026-09-26T09:42:37+00:00,1286077738,Monster Hunter Wilds,314,10,31.4,5.5,260,0.828,26,7,3.7,7
2026-09-26T09:42:37+00:00,223869970,"Warhammer 40,000: Space Marine II",310,3,103.3,10,299,0.965,0,0,0,1
2026-09-26T09:42:37+00:00,24241,FINAL FANTASY XIV ONLINE,298,12,24.8,5.0,202,0.678,39,9,4.3,8
2026-09-26T09:42:37+00:00,504921,Dragon Ball Legends,297,1,297.0,297,297,1.0,0,0,0,0
2026-09-26T09:42:37+00:00,509663,Special Events,291,21,13.9,12,47,0.162,189,18,10.5,8
2026-09-26T09:42:37+00:00,460630,Rainbow Six Siege,284,20,14.2,2.0,200,0.704,46,17,2.7,17
2026-09-26T09:42:37+00:00,771448419,AION 2,283,4,70.8,46.5,183,0.647,7,1,7.0,1
2026-09-26T09:42:37+00:00,508455,Valheim,280,29,9.7,3,110,0.393,119,26,4.6,21
2026-09-26T09:42:37+00:00,518203,Sports,252,6,42.0,3.0,238,0.944,5,3,1.7,5
2026-09-26T09:42:37+00:00,327598602,Onimusha: Way of the Sword,252,11,22.9,2,226,0.897,10,8,1.2,9
2026-09-26T09:42:37+00:00,464339927,ARC Raiders,251,16,15.7,2.0,217,0.865,21,13,1.6,15
2026-09-26T09:42:37+00:00,512710,Call of Duty: Warzone,237,38,6.2,2.0,67,0.283,121,35,3.5,31
2026-09-26T09:42:37+00:00,23020,ROBLOX,234,60,3.9,1.0,128,0.547,72,57,1.3,57
2026-09-26T09:42:37+00:00,1414860634,The Binding of Isaac: Repentance,220,4,55.0,23.0,168,0.764,6,1,6.0,1
2026-09-26T09:42:37+00:00,1264310518,Marvel Rivals,209,11,19.0,3,124,0.593,22,8,2.8,8
2026-09-26T09:42:37+00:00,515025,Overwatch,209,29,7.2,2,53,0.254,99,26,3.8,24
2026-09-26T09:42:37+00:00,1397210469,Miniatures & Models,191,5,38.2,31,107,0.56,12,2,6.0,2
2026-09-26T09:42:37+00:00,71375,Star Citizen,189,7,27.0,8,123,0.651,12,4,3.0,4
2026-09-26T09:42:37+00:00,504461,Super Smash Bros. Ultimate,185,4,46.2,46.5,79,0.427,13,1,13.0,0
2026-09-26T09:42:37+00:00,1282866981,Delta Force,179,10,17.9,5.5,74,0.413,30,7,4.3,6
2026-09-26T09:42:37+00:00,27284,Retro,177,7,25.3,6,114,0.644,16,4,4.0,4
2026-09-26T09:42:37+00:00,2113043143,PAYDAY 3,172,4,43.0,6.5,158,0.919,1,1,1.0,2
2026-09-26T09:42:37+00:00,0,Sans catégorie,171,67,2.6,1,57,0.333,81,64,1.3,64
2026-09-26T09:42:37+00:00,771448419,Aion 2,166,2,83.0,83.0,158,0.952,0,0,0,1
2026-09-26T09:42:37+00:00,503932,Last Epoch,161,1,161.0,161,161,1.0,0,0,0,0
2026-09-26T09:42:37+00:00,505045,DOFUS Touch,158,5,31.6,15,105,0.665,9,2,4.5,2
2026-09-26T09:42:37+00:00,490413,Board Games,157,3,52.3,11,145,0.924,0,0,0,1
2026-09-26T09:42:37+00:00,1337444628,Call of Duty: Modern Warfare III,155,7,22.1,2,143,0.923,4,4,1.0,6
2026-09-26T09:42:37+00:00,1413930024,Active Matter,154,4,38.5,24.0,105,0.682,1,1,1.0,2
2026-09-26T09:42:37+00:00,1230742965,TCG Card Shop Simulator,151,2,75.5,75.5,130,0.861,0,0,0,0
2026-09-26T09:42:37+00:00,669337588,Microsoft Flight Simulator 2024,145,8,18.1,1.5,128,0.883,5,5,1.0,7
2026-09-26T09:42:37+00:00,1357871551,The Blood of Dawnwalker,145,11,13.2,4,46,0.317,36,8,4.5,7
2026-09-26T09:42:37+00:00,27546,World of Tanks,136,6,22.7,13.0,76,0.559,3,3,1.0,3
2026-09-26T09:42:37+00:00,417752,Talk Shows & Podcasts,133,6,22.2,2.5,119,0.895,5,3,1.7,5
2026-09-26T09:42:37+00:00,66366,War Thunder,133,9,14.8,3,99,0.744,12,6,2.0,7
2026-09-26T09:42:37+00:00,513181,Genshin Impact,131,20,6.5,3.5,30,0.229,68,17,4.0,14
2026-09-26T09:42:37+00:00,263490,Rust,127,5,25.4,10,68,0.535,15,2,7.5,2
2026-09-26T09:42:37+00:00,828913901,GRAVHOUNDS,125,1,125.0,125,125,1.0,0,0,0,0
2026-09-26T09:42:37+00:00,491168,Clash Royale,118,1,118.0,118,118,1.0,0,0,0,0
2026-09-26T09:42:37+00:00,1672475789,Ved: Recure,116,1,116.0,116,116,1.0,0,0,0,0
2026-09-26T09:42:37+00:00,1913410799,Total War: WARHAMMER III,116,7,16.6,3,86,0.741,6,4,1.5,5
2026-09-26T09:42:37+00:00,262437666,Farming Simulator 25,109,14,7.8,2.0,43,0.394,28,11,2.5,11
2026-09-26T09:42:37+00:00,498592,I'm Only Sleeping,108,6,18.0,11.5,60,0.556,17,3,5.7,2
2026-09-26T09:42:37+00:00,772157971,Writing & Reading,107,2,53.5,53.5,81,0.757,0,0,0,0
2026-09-26T09:42:37+00:00,75467,Euro Truck Simulator 2,107,16,6.7,2.0,39,0.364,31,13,2.4,14
2026-09-26T09:42:37+00:00,209738946,Wuthering Waves,104,2,52.0,52.0,100,0.962,0,0,0,1
2026-09-26T10:12:35+00:00,516575,VALORANT,18480,208,88.8,2.0,4632,0.251,7121,205,34.7,175
2026-09-26T10:12:35+00:00,509672,IRL,13279,17,781.1,8,12620,0.95,238,14,17.0,12
2026-09-26T10:12:35+00:00,21779,League of Legends,7736,83,93.2,2,2001,0.259,3399,80,42.5,64
2026-09-26T10:12:35+00:00,509658,Just Chatting,6578,105,62.6,13,743,0.113,4667,102,45.8,45
2026-09-26T10:12:35+00:00,123184772,EA Sports FC 27,5659,85,66.6,1,1385,0.245,2462,82,30.0,71
2026-09-26T10:12:35+00:00,31339,Project Zomboid,5513,9,612.6,4,5452,0.989,20,6,3.3,6
2026-09-26T10:12:35+00:00,18122,World of Warcraft,3533,66,53.5,8.0,541,0.153,1958,63,31.1,36
2026-09-26T10:12:35+00:00,1267582829,Aniimo,2608,107,24.4,4,721,0.276,1288,104,12.4,78
2026-09-26T10:12:35+00:00,509667,Food & Drink,1970,2,985.0,985.0,1808,0.918,0,0,0,0
2026-09-26T10:12:35+00:00,32399,Counter-Strike,1785,35,51.0,2,794,0.445,199,32,6.2,28
2026-09-26T10:12:35+00:00,30921,Rocket League,1767,81,21.8,1,586,0.332,558,78,7.2,74
2026-09-26T10:12:35+00:00,33214,Fortnite,1452,195,7.4,1,456,0.314,453,192,2.4,182
2026-09-26T10:12:35+00:00,1987896617,Dune: Awakening,1357,22,61.7,2.5,1110,0.818,65,19,3.4,18
2026-09-26T10:12:35+00:00,513143,Teamfight Tactics,1328,15,88.5,4,554,0.417,122,12,10.2,8
2026-09-26T10:12:35+00:00,743893402,WARDOGS,1172,32,36.6,3.5,480,0.41,309,29,10.7,22
2026-09-26T10:12:35+00:00,499973,Always On,1149,17,67.6,4,455,0.396,80,14,5.7,11
2026-09-26T10:12:35+00:00,138585,Hearthstone,1123,8,140.4,15.5,760,0.677,48,5,9.6,2
2026-09-26T10:12:35+00:00,75101830,Marvel's Wolverine,1115,10,111.5,1.5,1103,0.989,5,7,0.7,9
2026-09-26T10:12:35+00:00,376500771,Hades II,1089,4,272.2,4.5,1079,0.991,1,1,1.0,3
2026-09-26T10:12:35+00:00,490377,Sea of Thieves,951,11,86.5,9,524,0.551,64,8,8.0,6
2026-09-26T10:12:35+00:00,512953,ELDEN RING,664,14,47.4,2.0,321,0.483,64,11,5.8,9
2026-09-26T10:12:35+00:00,27471,Minecraft,551,71,7.8,2,128,0.232,252,68,3.7,63
2026-09-26T10:12:35+00:00,417892,Z1: Battle Royale,537,14,38.4,5.5,341,0.635,77,11,7.0,8
2026-09-26T10:12:35+00:00,1931693784,Pokémon Champions,504,7,72.0,4,469,0.931,7,4,1.8,5
2026-09-26T10:12:35+00:00,32982,Grand Theft Auto V,502,41,12.2,1,161,0.321,112,38,2.9,35
2026-09-26T10:12:35+00:00,1338428218,CONTROL Resonant,475,12,39.6,1.0,403,0.848,29,9,3.2,7
2026-09-26T10:12:35+00:00,602040818,NBA 2K27,473,7,67.6,2,450,0.951,4,4,1.0,5
2026-09-26T10:12:35+00:00,498566,Slots,455,2,227.5,227.5,237,0.521,0,0,0,0
2026-09-26T10:12:35+00:00,19554,iRacing,440,15,29.3,3,351,0.798,29,12,2.4,12
2026-09-26T10:12:35+00:00,491487,Dead by Daylight,433,12,36.1,3.5,340,0.785,35,9,3.9,8
2026-09-26T10:12:35+00:00,491180,Twitch Plays,425,2,212.5,212.5,399,0.939,0,0,0,0
2026-09-26T10:12:35+00:00,511224,Apex Legends,396,34,11.6,2.0,197,0.497,101,31,3.3,28
2026-09-26T10:12:35+00:00,1819887434,Tomb Raider I•II•III Remastered,393,2,196.5,196.5,390,0.992,0,0,0,1
2026-09-26T10:12:35+00:00,743,Chess,389,3,129.7,29,353,0.907,0,0,0,1
2026-09-26T10:12:35+00:00,20596,Dofus,383,17,22.5,8,208,0.543,98,14,7.0,10
2026-09-26T10:12:35+00:00,1357871551,The Blood of Dawnwalker,344,15,22.9,4,200,0.581,74,12,6.2,10
2026-09-26T10:12:35+00:00,512710,Call of Duty: Warzone,344,36,9.6,2.0,89,0.259,157,33,4.8,27
2026-09-26T10:12:35+00:00,508455,Valheim,315,37,8.5,2,114,0.362,136,34,4.0,29
2026-09-26T10:12:35+00:00,504921,Dragon Ball Legends,312,1,312.0,312,312,1.0,0,0,0,0
2026-09-26T10:12:35+00:00,1286077738,Monster Hunter Wilds,310,9,34.4,3,265,0.855,15,6,2.5,6
2026-09-26T10:12:35+00:00,223869970,"Warhammer 40,000: Space Marine II",308,2,154.0,154.0,306,0.994,0,0,0,1
2026-09-26T10:12:35+00:00,771448419,AION 2,301,4,75.2,42.5,208,0.691,8,1,8.0,1
2026-09-26T10:12:35+00:00,511391,Hollow Knight: Silksong,296,3,98.7,4,289,0.976,0,0,0,2
2026-09-26T10:12:35+00:00,24241,FINAL FANTASY XIV ONLINE,292,8,36.5,9.0,211,0.723,25,5,5.0,4
2026-09-26T10:12:35+00:00,464339927,ARC Raiders,276,11,25.1,2,253,0.917,12,8,1.5,10
2026-09-26T10:12:35+00:00,509663,Special Events,267,18,14.8,13.0,43,0.161,170,15,11.3,4
2026-09-26T10:12:35+00:00,327598602,Onimusha: Way of the Sword,264,11,24.0,2,239,0.905,11,8,1.4,9
