ts_utc,game_id,game_name,viewers,channels,avg_viewers,median_viewers,top1_viewers,top1_share,viewers_hors_top3,channels_hors_top3,avg_hors_top3,channels_lt10
2026-09-19T10:12:35+00:00,20596,Dofus,1445,17,85.0,25,676,0.468,273,14,19.5,7
2026-09-19T10:12:35+00:00,513143,Teamfight Tactics,1353,12,112.8,11.0,1073,0.793,73,9,8.1,6
2026-09-19T10:12:35+00:00,499973,Always On,1236,20,61.8,3.0,658,0.532,154,17,9.1,13
2026-09-19T10:12:35+00:00,138585,Hearthstone,897,10,89.7,9.5,789,0.88,49,7,7.0,5
2026-09-19T10:12:35+00:00,490377,Sea of Thieves,704,10,70.4,4.0,378,0.537,76,7,10.9,6
2026-09-19T10:12:35+00:00,27471,Minecraft,612,56,10.9,2.0,130,0.212,262,53,4.9,48
2026-09-19T10:12:35+00:00,491487,Dead by Daylight,587,21,28.0,7,372,0.634,114,18,6.3,13
2026-09-19T10:12:35+00:00,1931693784,Pokémon Champions,543,5,108.6,3,462,0.851,5,2,2.5,3
2026-09-19T10:12:35+00:00,515024,Diablo IV,540,23,23.5,3,194,0.359,141,20,7.0,18
2026-09-19T10:12:35+00:00,779192097,Fire Emblem: Fortune's Weave,433,9,48.1,3,365,0.843,12,6,2.0,7
2026-09-19T10:12:35+00:00,512710,Call of Duty: Warzone,425,48,8.9,2.0,97,0.228,199,45,4.4,39
2026-09-19T10:12:35+00:00,1122982998,Dark Souls: Remastered,395,3,131.7,164,228,0.577,0,0,0,1
2026-09-19T10:12:35+00:00,27284,Retro,380,7,54.3,6,300,0.789,10,4,2.5,4
2026-09-19T10:12:35+00:00,743,Chess,380,4,95.0,28.5,322,0.847,1,1,1.0,2
2026-09-19T10:12:35+00:00,1286077738,Monster Hunter Wilds,371,5,74.2,11,339,0.914,8,2,4.0,2
2026-09-19T10:12:35+00:00,2012789438,Call of Duty: Black Ops 7,366,18,20.3,2.0,159,0.434,91,15,6.1,13
2026-09-19T10:12:35+00:00,505045,DOFUS Touch,359,5,71.8,12,291,0.811,13,2,6.5,2
2026-09-19T10:12:35+00:00,464339927,ARC Raiders,341,15,22.7,3,279,0.818,32,12,2.7,12
2026-09-19T10:12:35+00:00,516173984,Cult of the Lamb,333,1,333.0,333,333,1.0,0,0,0,0
2026-09-19T10:12:35+00:00,209738946,Wuthering Waves,294,6,49.0,30.0,114,0.388,23,3,7.7,2
2026-09-19T10:12:35+00:00,18168,Onimusha 2: Samurai's Destiny,281,1,281.0,281,281,1.0,0,0,0,0
2026-09-19T10:12:35+00:00,511391,Hollow Knight: Silksong,281,5,56.2,7,253,0.9,2,2,1.0,3
2026-09-19T10:12:35+00:00,509663,Special Events,280,16,17.5,12.0,64,0.229,142,13,10.9,6
2026-09-19T10:12:35+00:00,417528,Albion Online,270,4,67.5,35.0,197,0.73,3,1,3.0,2
2026-09-19T10:12:35+00:00,32982,Grand Theft Auto V,262,42,6.2,1.0,35,0.134,166,39,4.3,33
2026-09-19T10:12:35+00:00,509538,Animal Crossing: New Horizons,243,5,48.6,32,138,0.568,20,2,10.0,1
2026-09-19T10:12:35+00:00,509660,Art,235,17,13.8,11,53,0.226,129,14,9.2,7
2026-09-19T10:12:35+00:00,417752,Talk Shows & Podcasts,223,4,55.8,1.5,219,0.982,1,1,1.0,3
2026-09-19T10:12:35+00:00,1599346425,Co-working & Studying,222,8,27.8,4.0,178,0.802,11,5,2.2,6
2026-09-19T10:12:35+00:00,515586,Tainted Grail: The Fall of Avalon,218,1,218.0,218,218,1.0,0,0,0,0
2026-09-19T10:12:35+00:00,491931,Escape from Tarkov,217,7,31.0,8,126,0.581,22,4,5.5,4
2026-09-19T10:12:35+00:00,1282866981,Delta Force,207,6,34.5,20.5,112,0.541,5,3,1.7,3
2026-09-19T10:12:35+00:00,75101830,Marvel's Wolverine,204,40,5.1,1.0,29,0.142,127,37,3.4,34
2026-09-19T10:12:35+00:00,518203,Sports,197,4,49.2,6.5,183,0.929,1,1,1.0,2
2026-09-19T10:12:35+00:00,1397210469,Miniatures & Models,178,4,44.5,9.5,158,0.888,1,1,1.0,2
2026-09-19T10:12:35+00:00,515025,Overwatch,164,23,7.1,2,50,0.305,55,20,2.8,19
2026-09-19T10:12:35+00:00,498592,I'm Only Sleeping,154,7,22.0,13,54,0.351,23,4,5.8,3
2026-09-19T10:12:35+00:00,518184,Phasmophobia,153,11,13.9,4,61,0.399,27,8,3.4,8
2026-09-19T10:12:35+00:00,490655,Pokémon GO,151,2,75.5,75.5,92,0.609,0,0,0,0
2026-09-19T10:12:35+00:00,2060730947,Le Mans Ultimate,147,7,21.0,9,87,0.592,19,4,4.8,4
2026-09-19T10:12:35+00:00,460630,Rainbow Six Siege,146,19,7.7,1,97,0.664,22,16,1.4,17
2026-09-19T10:12:35+00:00,401587136,Arena Breakout: Infinite,145,8,18.1,3.5,108,0.745,12,5,2.4,5
2026-09-19T10:12:35+00:00,1702520304,Path of Exile 2,132,8,16.5,4.0,111,0.841,9,5,1.8,7
2026-09-19T10:12:35+00:00,500188,Hunt: Showdown 1896,132,6,22.0,4.0,110,0.833,3,3,1.0,4
2026-09-19T10:12:35+00:00,595240160,Sovereign Tower,127,1,127.0,127,127,1.0,0,0,0,0
2026-09-19T10:12:35+00:00,772157971,Writing & Reading,127,4,31.8,27.5,69,0.543,3,1,3.0,1
2026-09-19T10:12:35+00:00,71375,Star Citizen,127,8,15.9,7.0,49,0.386,17,5,3.4,4
2026-09-19T10:12:35+00:00,509667,Food & Drink,125,1,125.0,125,125,1.0,0,0,0,0
2026-09-19T10:12:35+00:00,0,Sans catégorie,120,62,1.9,1.0,17,0.142,83,59,1.4,59
2026-09-19T10:12:35+00:00,315165001,Low-Budget Repairs,119,1,119.0,119,119,1.0,0,0,0,0
2026-09-19T10:12:35+00:00,4293,Medieval II: Total War,112,1,112.0,112,112,1.0,0,0,0,0
2026-09-19T10:12:35+00:00,262437666,Farming Simulator 25,110,9,12.2,6,47,0.427,17,6,2.8,6
2026-09-19T10:12:35+00:00,1441208453,Once Human,107,22,4.9,1.0,22,0.206,55,19,2.9,18
2026-09-19T10:12:35+00:00,23020,ROBLOX,107,77,1.4,1,16,0.15,77,74,1.0,75
2026-09-19T10:12:35+00:00,513181,Genshin Impact,105,11,9.5,5,45,0.429,34,8,4.2,7
2026-09-19T10:12:35+00:00,511224,Apex Legends,104,37,2.8,1,33,0.317,52,34,1.5,35
2026-09-19T10:42:35+00:00,21779,League of Legends,15634,88,177.7,3.0,7514,0.481,1664,85,19.6,68
2026-09-19T10:42:35+00:00,509658,Just Chatting,10609,118,89.9,8.5,895,0.084,8375,115,72.8,60
2026-09-19T10:42:35+00:00,18122,World of Warcraft,5827,79,73.8,3,919,0.158,3473,76,45.7,45
2026-09-19T10:42:35+00:00,509664,Tabletop RPGs,5562,1,5562.0,5562,5562,1.0,0,0,0,0
2026-09-19T10:42:35+00:00,31339,Project Zomboid,5021,11,456.5,12,4853,0.967,52,8,6.5,5
2026-09-19T10:42:35+00:00,123184772,EA Sports FC 27,4758,108,44.1,1.0,2088,0.439,1000,105,9.5,92
2026-09-19T10:42:35+00:00,516575,VALORANT,4734,206,23.0,1.0,1904,0.402,1687,203,8.3,183
2026-09-19T10:42:35+00:00,30921,Rocket League,4038,88,45.9,1.0,1451,0.359,1208,85,14.2,75
2026-09-19T10:42:35+00:00,32399,Counter-Strike,3376,21,160.8,3,2404,0.712,363,18,20.2,15
2026-09-19T10:42:35+00:00,1267582829,Aniimo,2714,181,15.0,2,528,0.195,1567,178,8.8,150
2026-09-19T10:42:35+00:00,743893402,WARDOGS,2669,55,48.5,3,964,0.361,762,52,14.7,39
2026-09-19T10:42:35+00:00,509672,IRL,1992,18,110.7,5.5,1131,0.568,190,15,12.7,11
2026-09-19T10:42:35+00:00,1357871551,The Blood of Dawnwalker,1837,20,91.8,2.0,1768,0.962,41,17,2.4,16
2026-09-19T10:42:35+00:00,33214,Fortnite,1753,224,7.8,1.0,402,0.229,769,221,3.5,208
2026-09-19T10:42:35+00:00,417892,Z1: Battle Royale,1403,18,77.9,6.0,620,0.442,186,15,12.4,10
2026-09-19T10:42:35+00:00,20596,Dofus,1369,18,76.1,14.0,636,0.465,298,15,19.9,9
2026-09-19T10:42:35+00:00,499973,Always On,1319,20,66.0,6.0,678,0.514,187,17,11.0,12
2026-09-19T10:42:35+00:00,513143,Teamfight Tactics,1266,10,126.6,4.0,1209,0.955,23,7,3.3,6
2026-09-19T10:42:35+00:00,509663,Special Events,1261,17,74.2,16,976,0.774,189,14,13.5,7
2026-09-19T10:42:35+00:00,209738946,Wuthering Waves,975,15,65.0,12,622,0.638,121,12,10.1,7
2026-09-19T10:42:35+00:00,138585,Hearthstone,922,11,83.8,11,813,0.882,62,8,7.8,5
2026-09-19T10:42:35+00:00,490377,Sea of Thieves,785,11,71.4,6,415,0.529,99,8,12.4,6
2026-09-19T10:42:35+00:00,1931693784,Pokémon Champions,782,7,111.7,3,669,0.855,10,4,2.5,5
2026-09-19T10:42:35+00:00,505045,DOFUS Touch,757,7,108.1,11,427,0.564,25,4,6.2,3
2026-09-19T10:42:35+00:00,376500771,Hades II,720,4,180.0,9.5,700,0.972,1,1,1.0,2
2026-09-19T10:42:35+00:00,27471,Minecraft,703,64,11.0,2.0,141,0.201,304,61,5.0,58
2026-09-19T10:42:35+00:00,743,Chess,642,3,214.0,67,573,0.893,0,0,0,1
2026-09-19T10:42:35+00:00,515024,Diablo IV,570,24,23.8,2.0,218,0.382,136,21,6.5,19
2026-09-19T10:42:35+00:00,417752,Talk Shows & Podcasts,493,5,98.6,2,488,0.99,1,2,0.5,4
2026-09-19T10:42:35+00:00,2012789438,Call of Duty: Black Ops 7,418,22,19.0,2.0,152,0.364,116,19,6.1,16
2026-09-19T10:42:35+00:00,779192097,Fire Emblem: Fortune's Weave,415,10,41.5,2.0,353,0.851,13,7,1.9,8
2026-09-19T10:42:35+00:00,1122982998,Dark Souls: Remastered,407,3,135.7,149,256,0.629,0,0,0,1
2026-09-19T10:42:35+00:00,511224,Apex Legends,396,38,10.4,1.0,203,0.513,55,35,1.6,35
2026-09-19T10:42:35+00:00,27284,Retro,384,9,42.7,6,293,0.763,32,6,5.3,5
2026-09-19T10:42:35+00:00,32982,Grand Theft Auto V,376,48,7.8,2.0,56,0.149,233,45,5.2,39
2026-09-19T10:42:35+00:00,464339927,ARC Raiders,371,14,26.5,3.5,311,0.838,29,11,2.6,12
2026-09-19T10:42:35+00:00,512710,Call of Duty: Warzone,366,55,6.7,2,84,0.23,181,52,3.5,46
2026-09-19T10:42:35+00:00,1286077738,Monster Hunter Wilds,358,3,119.3,5,353,0.986,0,0,0,2
2026-09-19T10:42:35+00:00,491487,Dead by Daylight,329,21,15.7,4,104,0.316,97,18,5.4,13
2026-09-19T10:42:35+00:00,511391,Hollow Knight: Silksong,320,6,53.3,4.0,289,0.903,3,3,1.0,4
2026-09-19T10:42:35+00:00,417528,Albion Online,318,3,106.0,70,245,0.77,0,0,0,1
2026-09-19T10:42:35+00:00,18168,Onimusha 2: Samurai's Destiny,307,1,307.0,307,307,1.0,0,0,0,0
2026-09-19T10:42:35+00:00,1282866981,Delta Force,286,8,35.8,1.5,171,0.598,5,5,1.0,5
2026-09-19T10:42:35+00:00,498566,Slots,252,1,252.0,252,252,1.0,0,0,0,0
2026-09-19T10:42:35+00:00,491931,Escape from Tarkov,248,8,31.0,9.0,140,0.565,28,5,5.6,4
2026-09-19T10:42:35+00:00,509660,Art,236,18,13.1,6.0,51,0.216,125,15,8.3,11
2026-09-19T10:42:35+00:00,515586,Tainted Grail: The Fall of Avalon,220,1,220.0,220,220,1.0,0,0,0,0
2026-09-19T10:42:35+00:00,515025,Overwatch,213,23,9.3,2,51,0.239,68,20,3.4,18
2026-09-19T10:42:35+00:00,1599346425,Co-working & Studying,212,8,26.5,5.0,159,0.75,14,5,2.8,6
2026-09-19T10:42:35+00:00,1749963163,Dying Light: The Beast,199,3,66.3,74,121,0.608,0,0,0,1
2026-09-19T10:42:35+00:00,460630,Rainbow Six Siege,193,22,8.8,2.5,113,0.585,49,19,2.6,18
2026-09-19T10:42:35+00:00,500188,Hunt: Showdown 1896,192,10,19.2,4.5,117,0.609,26,7,3.7,6
2026-09-19T10:42:35+00:00,401587136,Arena Breakout: Infinite,186,9,20.7,2,129,0.694,13,6,2.2,6
2026-09-19T10:42:35+00:00,1397210469,Miniatures & Models,183,3,61.0,19,163,0.891,0,0,0,1
2026-09-19T10:42:35+00:00,75101830,Marvel's Wolverine,159,41,3.9,1,31,0.195,85,38,2.2,36
2026-09-19T10:42:35+00:00,498592,I'm Only Sleeping,157,6,26.2,16.5,66,0.42,12,3,4.0,3
2026-09-19T10:42:35+00:00,513181,Genshin Impact,156,12,13.0,6.0,82,0.526,41,9,4.6,9
2026-09-19T10:42:35+00:00,518184,Phasmophobia,150,13,11.5,3,65,0.433,30,10,3.0,10
2026-09-19T10:42:35+00:00,490655,Pokémon GO,149,3,49.7,57,91,0.611,0,0,0,1
2026-09-19T10:42:35+00:00,2060730947,Le Mans Ultimate,137,5,27.4,15,97,0.708,2,2,1.0,2
2026-09-19T10:42:35+00:00,1264310518,Marvel Rivals,135,10,13.5,7.5,42,0.311,32,7,4.6,5
2026-09-19T10:42:35+00:00,512953,ELDEN RING,133,12,11.1,2.5,46,0.346,31,9,3.4,8
2026-09-19T10:42:35+00:00,23020,ROBLOX,127,88,1.4,1.0,19,0.15,90,85,1.1,86
2026-09-19T10:42:35+00:00,1441208453,Once Human,118,20,5.9,1.0,26,0.22,49,17,2.9,15
2026-09-19T10:42:35+00:00,459327,Hearts of Iron IV,117,1,117.0,117,117,1.0,0,0,0,0
2026-09-19T10:42:35+00:00,369252,The Sims 4,116,9,12.9,12,41,0.353,41,6,6.8,4
2026-09-19T10:42:35+00:00,0,Sans catégorie,115,60,1.9,1.0,18,0.157,78,57,1.4,58
2026-09-19T10:42:35+00:00,509667,Food & Drink,113,1,113.0,113,113,1.0,0,0,0,0
2026-09-19T10:42:35+00:00,1910103699,THE FINALS,113,14,8.1,3.5,41,0.363,37,11,3.4,11
2026-09-19T10:42:35+00:00,508455,Valheim,113,23,4.9,3,29,0.257,59,20,3.0,20
2026-09-19T10:42:35+00:00,13332,Pokémon FireRed/LeafGreen,112,2,56.0,56.0,67,0.598,0,0,0,0
2026-09-19T10:42:35+00:00,1494,Call of Duty,112,87,1.3,1,10,0.089,92,84,1.1,86
2026-09-19T10:42:35+00:00,503932,Last Epoch,110,1,110.0,110,110,1.0,0,0,0,0
2026-09-19T10:42:35+00:00,263490,Rust,109,10,10.9,1.5,92,0.844,8,7,1.1,9
2026-09-19T10:42:35+00:00,509511,Marbles on Stream,103,2,51.5,51.5,61,0.592,0,0,0,0
2026-09-19T11:12:34+00:00,21779,League of Legends,13598,73,186.3,3,6345,0.467,1378,70,19.7,53
2026-09-19T11:12:34+00:00,509658,Just Chatting,11628,116,100.2,10.0,1181,0.102,8939,113,79.1,58
2026-09-19T11:12:34+00:00,516575,VALORANT,6336,214,29.6,2.0,2111,0.333,1955,211,9.3,194
2026-09-19T11:12:34+00:00,509664,Tabletop RPGs,6136,2,3068.0,3068.0,6129,0.999,0,0,0,1
2026-09-19T11:12:34+00:00,123184772,EA Sports FC 27,4914,118,41.6,1.0,2120,0.431,1089,115,9.5,100
2026-09-19T11:12:34+00:00,53692792,Nightwater,4599,1,4599.0,4599,4599,1.0,0,0,0,0
2026-09-19T11:12:34+00:00,18122,World of Warcraft,4519,77,58.7,4,859,0.19,2132,74,28.8,46
2026-09-19T11:12:34+00:00,32399,Counter-Strike,3618,27,134.0,2,2589,0.716,336,24,14.0,21
2026-09-19T11:12:34+00:00,1267582829,Aniimo,3168,171,18.5,3,544,0.172,1845,168,11.0,146
2026-09-19T11:12:34+00:00,743893402,WARDOGS,2925,62,47.2,4.0,1163,0.398,883,59,15.0,45
2026-09-19T11:12:34+00:00,30921,Rocket League,2913,97,30.0,1,963,0.331,1214,94,12.9,82
2026-09-19T11:12:34+00:00,509672,IRL,2325,23,101.1,10,1101,0.474,580,20,29.0,11
2026-09-19T11:12:34+00:00,513143,Teamfight Tactics,2075,24,86.5,3.5,1168,0.563,416,21,19.8,15
2026-09-19T11:12:34+00:00,1357871551,The Blood of Dawnwalker,1911,16,119.4,1.0,1859,0.973,18,13,1.4,13
2026-09-19T11:12:34+00:00,33214,Fortnite,1807,223,8.1,1,348,0.193,972,220,4.4,208
2026-09-19T11:12:34+00:00,499973,Always On,1728,18,96.0,2.5,681,0.394,267,15,17.8,10
2026-09-19T11:12:34+00:00,209738946,Wuthering Waves,1683,32,52.6,9.5,974,0.579,433,29,14.9,16
2026-09-19T11:12:34+00:00,20596,Dofus,1573,20,78.7,22.0,745,0.474,366,17,21.5,7
2026-09-19T11:12:34+00:00,509663,Special Events,1547,19,81.4,15,1213,0.784,236,16,14.8,7
2026-09-19T11:12:34+00:00,1931693784,Pokémon Champions,1027,8,128.4,3.0,595,0.579,9,5,1.8,5
2026-09-19T11:12:34+00:00,138585,Hearthstone,995,11,90.5,12,844,0.848,73,8,9.1,5
2026-09-19T11:12:34+00:00,505045,DOFUS Touch,941,7,134.4,9,645,0.685,16,4,4.0,4
2026-09-19T11:12:34+00:00,376500771,Hades II,804,5,160.8,7,776,0.965,2,2,1.0,3
2026-09-19T11:12:34+00:00,417892,Z1: Battle Royale,785,18,43.6,3.0,510,0.65,71,15,4.7,13
2026-09-19T11:12:34+00:00,27471,Minecraft,782,72,10.9,2.0,166,0.212,351,69,5.1,63
2026-09-19T11:12:34+00:00,743,Chess,663,2,331.5,331.5,660,0.995,0,0,0,1
2026-09-19T11:12:34+00:00,490377,Sea of Thieves,647,12,53.9,3.0,406,0.628,36,9,4.0,8
2026-09-19T11:12:34+00:00,515024,Diablo IV,532,25,21.3,3,252,0.474,78,22,3.5,21
2026-09-19T11:12:34+00:00,417752,Talk Shows & Podcasts,476,6,79.3,1.0,471,0.989,3,3,1.0,5
2026-09-19T11:12:34+00:00,512710,Call of Duty: Warzone,471,55,8.6,1,105,0.223,196,52,3.8,46
2026-09-19T11:12:34+00:00,511224,Apex Legends,458,43,10.7,1,209,0.456,58,40,1.4,40
2026-09-19T11:12:34+00:00,779192097,Fire Emblem: Fortune's Weave,445,9,49.4,3,331,0.744,12,6,2.0,6
2026-09-19T11:12:34+00:00,1122982998,Dark Souls: Remastered,427,3,142.3,140,283,0.663,0,0,0,1
2026-09-19T11:12:34+00:00,491487,Dead by Daylight,420,20,21.0,4.0,201,0.479,96,17,5.6,14
2026-09-19T11:12:34+00:00,27284,Retro,416,9,46.2,6,290,0.697,38,6,6.3,5
2026-09-19T11:12:34+00:00,498566,Slots,413,2,206.5,206.5,208,0.504,0,0,0,0
2026-09-19T11:12:34+00:00,1150,Super Street Fighter II Turbo,412,2,206.0,206.0,390,0.947,0,0,0,0
2026-09-19T11:12:34+00:00,1286077738,Monster Hunter Wilds,397,5,79.4,23,321,0.809,22,2,11.0,1
2026-09-19T11:12:34+00:00,464339927,ARC Raiders,391,12,32.6,3.0,333,0.852,23,9,2.6,10
2026-09-19T11:12:34+00:00,417528,Albion Online,374,5,74.8,10,282,0.754,8,2,4.0,2
2026-09-19T11:12:34+00:00,2012789438,Call of Duty: Black Ops 7,343,23,14.9,2,139,0.405,61,20,3.0,19
2026-09-19T11:12:34+00:00,75101830,Marvel's Wolverine,337,40,8.4,1.0,81,0.24,147,37,4.0,33
2026-09-19T11:12:34+00:00,32982,Grand Theft Auto V,304,50,6.1,1.0,44,0.145,192,47,4.1,42
2026-09-19T11:12:34+00:00,1282866981,Delta Force,284,7,40.6,1,224,0.789,4,4,1.0,5
2026-09-19T11:12:34+00:00,511391,Hollow Knight: Silksong,283,5,56.6,1,268,0.947,2,2,1.0,3
2026-09-19T11:12:34+00:00,491931,Escape from Tarkov,246,10,24.6,7.5,140,0.569,41,7,5.9,6
2026-09-19T11:12:34+00:00,509660,Art,233,16,14.6,5.0,65,0.279,109,13,8.4,9
2026-09-19T11:12:34+00:00,31339,Project Zomboid,229,12,19.1,4.5,152,0.664,42,9,4.7,7
2026-09-19T11:12:34+00:00,515025,Overwatch,223,24,9.3,3.0,73,0.327,68,21,3.2,20
2026-09-19T11:12:34+00:00,168648543,Battlefield 6,219,14,15.6,3.5,161,0.735,36,11,3.3,11
2026-09-19T11:12:34+00:00,460630,Rainbow Six Siege,219,22,10.0,1.5,114,0.521,50,19,2.6,18
2026-09-19T11:12:34+00:00,515586,Tainted Grail: The Fall of Avalon,218,1,218.0,218,218,1.0,0,0,0,0
2026-09-19T11:12:34+00:00,500188,Hunt: Showdown 1896,199,9,22.1,3,129,0.648,19,6,3.2,5
2026-09-19T11:12:34+00:00,1749963163,Dying Light: The Beast,199,2,99.5,99.5,104,0.523,0,0,0,0
2026-09-19T11:12:34+00:00,497497,Brawl Stars,187,6,31.2,4.0,165,0.882,2,3,0.7,4
2026-09-19T11:12:34+00:00,401587136,Arena Breakout: Infinite,184,11,16.7,3,115,0.625,21,8,2.6,8
2026-09-19T11:12:34+00:00,2060730947,Le Mans Ultimate,177,8,22.1,7.0,134,0.757,15,5,3.0,5
2026-09-19T11:12:34+00:00,518184,Phasmophobia,172,8,21.5,8.5,76,0.442,18,5,3.6,4
2026-09-19T11:12:34+00:00,1910103699,THE FINALS,165,14,11.8,3.0,107,0.648,28,11,2.5,11
2026-09-19T11:12:34+00:00,513181,Genshin Impact,163,13,12.5,3,99,0.607,30,10,3.0,10
2026-09-19T11:12:34+00:00,1264310518,Marvel Rivals,162,17,9.5,2,50,0.309,47,14,3.4,12
2026-09-19T11:12:34+00:00,458353,Darkest Dungeon,161,1,161.0,161,161,1.0,0,0,0,0
2026-09-19T11:12:34+00:00,490655,Pokémon GO,151,3,50.3,56,94,0.623,0,0,0,1
2026-09-19T11:12:34+00:00,512953,ELDEN RING,147,16,9.2,2.0,48,0.327,39,13,3.0,12
2026-09-19T11:12:34+00:00,1441208453,Once Human,142,25,5.7,2,29,0.204,75,22,3.4,19
2026-09-19T11:12:34+00:00,1599346425,Co-working & Studying,138,6,23.0,3.0,123,0.891,3,3,1.0,5
2026-09-19T11:12:34+00:00,27546,World of Tanks,135,3,45.0,30,103,0.763,0,0,0,1
2026-09-19T11:12:34+00:00,13332,Pokémon FireRed/LeafGreen,128,3,42.7,27,98,0.766,0,0,0,1
2026-09-19T11:12:34+00:00,459327,Hearts of Iron IV,120,1,120.0,120,120,1.0,0,0,0,0
2026-09-19T11:12:34+00:00,503932,Last Epoch,115,2,57.5,57.5,110,0.957,0,0,0,1
2026-09-19T11:12:34+00:00,369252,The Sims 4,114,9,12.7,9,41,0.36,32,6,5.3,5
2026-09-19T11:12:34+00:00,902998079,Halloween: The Game,113,9,12.6,4,50,0.442,15,6,2.5,6
2026-09-19T11:12:34+00:00,71375,Star Citizen,112,9,12.4,7,50,0.446,23,6,3.8,6
2026-09-19T11:12:34+00:00,23020,ROBLOX,112,82,1.4,1.0,10,0.089,87,79,1.1,80
2026-09-19T11:12:34+00:00,24241,FINAL FANTASY XIV ONLINE,111,13,8.5,7,35,0.315,41,10,4.1,9
2026-09-19T11:12:34+00:00,11557,The Legend of Zelda: Ocarina of Time,109,5,21.8,5,94,0.862,4,2,2.0,4
2026-09-19T11:12:34+00:00,493057,PUBG: BATTLEGROUNDS,102,5,20.4,3,86,0.843,3,2,1.5,3
2026-09-19T11:12:34+00:00,1494,Call of Duty,102,76,1.3,1.0,10,0.098,81,73,1.1,75
2026-09-19T11:12:34+00:00,508455,Valheim,100,21,4.8,3,29,0.29,52,18,2.9,19
